PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
27936,0.0000014589,-0.0002554037,0.0000000000,0.4485488270,-79.0536522595,0,0,0,0
27937,-0.0000001670,-0.0002580643,0.0000000000,-0.0513364212,-79.8771787366,0,0,0,0
27938,-0.0000019336,-0.0002606344,0.0000000000,-0.5944957491,-80.6726743011,0,0,0,0
27939,-0.0000038273,-0.0002631125,0.0000000000,-1.1767170499,-81.4396915948,0,0,0,0
27940,-0.0000058415,-0.0002654940,0.0000000000,-1.7959867275,-82.1768415277,0,0,0,0
27941,-0.0000079717,-0.0002677732,0.0000000000,-2.4509087767,-82.8822922019,0,0,0,0
27942,-0.0000102114,-0.0002699459,0.0000000000,-3.1395277187,-83.5548024432,0,0,0,0
27943,-0.0000125356,-0.0002720331,0.0000000000,-3.8540859648,-84.2008603647,0,0,0,0
27944,-0.0000149081,-0.0002740674,0.0000000000,-4.5835233598,-84.8305211559,0,0,0,0
27945,-0.0000172933,-0.0002760876,0.0000000000,-5.3168718063,-85.4558015403,0,0,0,0
27946,-0.0000196727,-0.0002781145,0.0000000000,-6.0484229048,-86.0831809402,0,0,0,0
27947,-0.0000220420,-0.0002801530,0.0000000000,-6.7768682241,-86.7141651799,0,0,0,0
27948,-0.0000244011,-0.0002822032,0.0000000000,-7.5021901608,-87.3487387312,0,0,0,0
27949,-0.0000267501,-0.0002842649,0.0000000000,-8.2243711893,-87.9868859831,0,0,0,0
27950,-0.0000290887,-0.0002863381,0.0000000000,-8.9433935359,-88.6285916071,0,0,0,0
27951,-0.0000314170,-0.0002884227,0.0000000000,-9.6592399953,-89.2738396336,0,0,0,0
27952,-0.0000337350,-0.0002905188,0.0000000000,-10.3718927484,-89.9226147781,0,0,0,0
27953,-0.0000360421,-0.0002926265,0.0000000000,-11.0812399559,-90.5750028146,0,0,0,0
27954,-0.0000383388,-0.0002947455,0.0000000000,-11.7873414857,-91.2309026640,0,0,0,0
27955,-0.0000406248,-0.0002968758,0.0000000000,-12.4901961778,-91.8902809384,0,0,0,0
27956,-0.0000429003,-0.0002990173,0.0000000000,-13.1897877073,-92.5531207384,0,0,0,0
27957,-0.0000451650,-0.0003011699,0.0000000000,-13.8860981492,-93.2194068578,0,0,0,0
27958,-0.0000474191,-0.0003033336,0.0000000000,-14.5791106242,-93.8891229857,0,0,0,0
27959,-0.0000496609,-0.0003055099,0.0000000000,-15.2683480583,-94.5627195114,0,0,0,0
27960,-0.0000518913,-0.0003076976,0.0000000000,-15.9540995857,-95.2398722854,0,0,0,0
27961,-0.0000541207,-0.0003098863,0.0000000000,-16.6395460285,-95.9173360532,0,0,0,0
27962,-0.0000563502,-0.0003120750,0.0000000000,-17.3249924712,-96.5947998210,0,0,0,0
27963,-0.0000585796,-0.0003142637,0.0000000000,-18.0104389140,-97.2722635888,0,0,0,0
27964,-0.0000608091,-0.0003164525,0.0000000000,-18.6958853567,-97.9497273567,0,0,0,0
27965,-0.0000630385,-0.0003186412,0.0000000000,-19.3813317994,-98.6271911245,0,0,0,0
27966,-0.0000652679,-0.0003208299,0.0000000000,-20.0667782422,-99.3046548923,0,0,0,0
27967,-0.0000674974,-0.0003230186,0.0000000000,-20.7522246849,-99.9821186601,0,0,0,0
27968,-0.0000697268,-0.0003252074,0.0000000000,-21.4376711277,-100.6595824279,0,0,0,0
27969,-0.0000719562,-0.0003273961,0.0000000000,-22.1231175704,-101.3370461957,0,0,0,0
27970,-0.0000741857,-0.0003295848,0.0000000000,-22.8085640132,-102.0145099635,0,0,0,0
27971,0.0000047241,-0.0000771237,0.0000000000,1.4524380739,-23.8716651443,0,0,0,0
27972,0.0000017444,-0.0000772434,0.0000000000,0.5363311100,-23.9087040562,0,0,0,0
27973,-0.0000012352,-0.0000773631,0.0000000000,-0.3797758538,-23.9457429682,0,0,0,0
27974,0.0000047241,-0.0000771237,0.0000000000,1.4524380739,-23.8716651443,0,0,0,0
27975,0.0000017444,-0.0000772434,0.0000000000,0.5363311100,-23.9087040562,0,0,0,0
27976,0.0006365436,0.0002311063,0.0000000000,195.7065423711,71.5331172756,0,0,0,0
27977,0.0006364627,0.0002343025,0.0000000000,195.6816810613,72.5224203121,0,0,0,0
27978,0.0006363819,0.0002374987,0.0000000000,195.6568197515,73.5117233485,0,0,0,0
27979,0.0006363010,0.0002406949,0.0000000000,195.6319584417,74.5010263850,0,0,0,0
27980,0.0006362201,0.0002438911,0.0000000000,195.6070971319,75.4903294214,0,0,0,0
27981,0.0006361393,0.0002470873,0.0000000000,195.5822358221,76.4796324578,0,0,0,0
27982,0.0006360584,0.0002502835,0.0000000000,195.5573745123,77.4689354943,0,0,0,0
27983,0.0006359776,0.0002534797,0.0000000000,195.5325132025,78.4582385307,0,0,0,0
27984,0.0006358967,0.0002566759,0.0000000000,195.5076518927,79.4475415672,0,0,0,0
27985,0.0006358159,0.0002598722,0.0000000000,195.4827905829,80.4368446036,0,0,0,0
27986,0.0006357350,0.0002630684,0.0000000000,195.4579292731,81.4261476400,0,0,0,0
27987,0.0006356541,0.0002662646,0.0000000000,195.4330679633,82.4154506765,0,0,0,0
27988,0.0006355733,0.0002694608,0.0000000000,195.4082066535,83.4047537129,0,0,0,0
27989,0.0006354924,0.0002726570,0.0000000000,195.3833453437,84.3940567494,0,0,0,0
27990,0.0006354116,0.0002758532,0.0000000000,195.3584840339,85.3833597858,0,0,0,0
27991,0.0006353307,0.0002790494,0.0000000000,195.3336227241,86.3726628223,0,0,0,0
27992,0.0006352499,0.0002822456,0.0000000000,195.3087614143,87.3619658587,0,0,0,0
27993,0.0006351690,0.0002854418,0.0000000000,195.2839001045,88.3512688951,0,0,0,0
27994,0.0006350881,0.0002886380,0.0000000000,195.2590387946,89.3405719316,0,0,0,0
27995,0.0006350073,0.0002918342,0.0000000000,195.2341774848,90.3298749680,0,0,0,0
27996,0.0006349264,0.0002950304,0.0000000000,195.2093161750,91.3191780045,0,0,0,0
27997,0.0006348456,0.0002982267,0.0000000000,195.1844548652,92.3084810409,0,0,0,0
27998,0.0006347647,0.0003014229,0.0000000000,195.1595935554,93.2977840773,0,0,0,0
27999,0.0006346839,0.0003046191,0.0000000000,195.1347322456,94.2870871138,0,0,0,0
28000,0.0006346030,0.0003078153,0.0000000000,195.1098709358,95.2763901502,0,0,0,0
28001,0.0006345221,0.0003110115,0.0000000000,195.0850096260,96.2656931867,0,0,0,0
28002,0.0006344413,0.0003142077,0.0000000000,195.0601483162,97.2549962231,0,0,0,0
28003,0.0006365436,0.0002311063,0.0000000000,195.7065423711,71.5331172756,0,0,0,0
28004,0.0006364627,0.0002343025,0.0000000000,195.6816810613,72.5224203121,0,0,0,0
28005,0.0006363819,0.0002374987,0.0000000000,195.6568197515,73.5117233485,0,0,0,0
28006,0.0006363010,0.0002406949,0.0000000000,195.6319584417,74.5010263850,0,0,0,0
28007,0.0006362201,0.0002438911,0.0000000000,195.6070971319,75.4903294214,0,0,0,0
28008,0.0006361393,0.0002470873,0.0000000000,195.5822358221,76.4796324578,0,0,0,0
28009,0.0006360584,0.0002502835,0.0000000000,195.5573745123,77.4689354943,0,0,0,0
28010,0.0006359776,0.0002534797,0.0000000000,195.5325132025,78.4582385307,0,0,0,0
28011,0.0006358967,0.0002566759,0.0000000000,195.5076518927,79.4475415672,0,0,0,0
28012,0.0006358159,0.0002598722,0.0000000000,195.4827905829,80.4368446036,0,0,0,0
28013,0.0006357350,0.0002630684,0.0000000000,195.4579292731,81.4261476400,0,0,0,0
28014,0.0006356541,0.0002662646,0.0000000000,195.4330679633,82.4154506765,0,0,0,0
28015,0.0006355733,0.0002694608,0.0000000000,195.4082066535,83.4047537129,0,0,0,0
28016,0.0006354924,0.0002726570,0.0000000000,195.3833453437,84.3940567494,0,0,0,0
28017,0.0006354116,0.0002758532,0.0000000000,195.3584840339,85.3833597858,0,0,0,0
28018,0.0006353307,0.0002790494,0.0000000000,195.3336227241,86.3726628223,0,0,0,0
28019,0.0006352499,0.0002822456,0.0000000000,195.3087614143,87.3619658587,0,0,0,0
28020,0.0006351690,0.0002854418,0.0000000000,195.2839001045,88.3512688951,0,0,0,0
28021,0.0006350881,0.0002886380,0.0000000000,195.2590387946,89.3405719316,0,0,0,0
28022,0.0006350073,0.0002918342,0.0000000000,195.2341774848,90.3298749680,0,0,0,0
28023,0.0006349264,0.0002950304,0.0000000000,195.2093161750,91.3191780045,0,0,0,0
28024,0.0006348456,0.0002982267,0.0000000000,195.1844548652,92.3084810409,0,0,0,0
28025,0.0006347647,0.0003014229,0.0000000000,195.1595935554,93.2977840773,0,0,0,0
28026,0.0006346839,0.0003046191,0.0000000000,195.1347322456,94.2870871138,0,0,0,0
28027,0.0006346030,0.0003078153,0.0000000000,195.1098709358,95.2763901502,0,0,0,0
28028,0.0006345221,0.0003110115,0.0000000000,195.0850096260,96.2656931867,0,0,0,0
28029,-0.0001365247,0.0007450055,0.0000000000,-41.9747215668,230.5969925837,0,0,0,0
28030,-0.0001394615,0.0007449345,0.0000000000,-42.8776567183,230.5750324354,0,0,0,0
28031,-0.0001423984,0.0007448636,0.0000000000,-43.7805918699,230.5530722871,0,0,0,0
28032,-0.0001453352,0.0007447926,0.0000000000,-44.6835270215,230.5311121388,0,0,0,0
28033,-0.0001482720,0.0007447217,0.0000000000,-45.5864621730,230.5091519906,0,0,0,0
28034,-0.0001512089,0.0007446507,0.0000000000,-46.4893973246,230.4871918423,0,0,0,0
28035,-0.0001541457,0.0007445798,0.0000000000,-47.3923324762,230.4652316940,0,0,0,0
28036,-0.0001570825,0.0007445088,0.0000000000,-48.2952676278,230.4432715458,0,0,0,0
28037,-0.0001600194,0.0007444379,0.0000000000,-49.1982027793,230.4213113975,0,0,0,0
28038,-0.0001629562,0.0007443669,0.0000000000,-50.1011379309,230.3993512492,0,0,0,0
28039,-0.0001658931,0.0007442960,0.0000000000,-51.0040730825,230.3773911009,0,0,0,0
28040,-0.0001688299,0.0007442250,0.0000000000,-51.9070080662,230.3554240569,0,0,0,0
28041,-0.0001717662,0.0007441375,0.0000000000,-52.8097797586,230.3283339237,0,0,0,0
28042,-0.0001746912,0.0007439361,0.0000000000,-53.7090876412,230.2659955368,0,0,0,0
28043,-0.0001775769,0.0007435349,0.0000000000,-54.5962856232,230.1418279679,0,0,0,0
28044,-0.0001803683,0.0007427303,0.0000000000,-55.4544949848,229.8927640636,0,0,0,0
28045,-0.0001829476,0.0007413703,0.0000000000,-56.2475258821,229.4718106084,0,0,0,0
28046,-0.0001851917,0.0007395053,0.0000000000,-56.9374799533,228.8945585082,0,0,0,0
28047,-0.0001870401,0.0007372500,0.0000000000,-57.5057568158,228.1964925687,0,0,0,0
28048,-0.0001885410,0.0007347549,0.0000000000,-57.9672154267,227.4242120400,0,0,0,0
28049,-0.0001896568,0.0007320762,0.0000000000,-58.3102795793,226.5950775473,0,0,0,0
28050,-0.0001903295,0.0007292763,0.0000000000,-58.5170909004,225.7284392218,0,0,0,0
28051,-0.0001907331,0.0007264107,0.0000000000,-58.6411725575,224.8414746011,0,0,0,0
28052,-0.0001909320,0.0007235091,0.0000000000,-58.7023376301,223.9433546394,0,0,0,0
28053,-0.0001909501,0.0007205911,0.0000000000,-58.7078974044,223.0401696191,0,0,0,0
28054,-0.0001909682,0.0007176731,0.0000000000,-58.7134571788,222.1369845988,0,0,0,0
28055,-0.0001909863,0.0007147551,0.0000000000,-58.7190169532,221.2337995785,0,0,0,0
28056,-0.0001910043,0.0007118371,0.0000000000,-58.7245767275,220.3306145582,0,0,0,0
28057,-0.0001910224,0.0007089192,0.0000000000,-58.7301365019,219.4274295380,0,0,0,0
28058,-0.0001910405,0.0007060012,0.0000000000,-58.7356962763,218.5242445177,0,0,0,0
28059,-0.0001910586,0.0007030832,0.0000000000,-58.7412560506,217.6210594974,0,0,0,0
28060,-0.0001910767,0.0007001652,0.0000000000,-58.7468158250,216.7178744771,0,0,0,0
28061,-0.0001910947,0.0006972472,0.0000000000,-58.7523755994,215.8146894568,0,0,0,0
28062,-0.0001911128,0.0006943292,0.0000000000,-58.7579353737,214.9115044365,0,0,0,0
28063,-0.0001911309,0.0006914112,0.0000000000,-58.7634951481,214.0083194163,0,0,0,0
28064,-0.0001911490,0.0006884933,0.0000000000,-58.7690549225,213.1051343960,0,0,0,0
28065,-0.0001911671,0.0006855753,0.0000000000,-58.7746146968,212.2019493757,0,0,0,0
28066,-0.0001911852,0.0006826573,0.0000000000,-58.7801744712,211.2987643554,0,0,0,0
28067,-0.0001912032,0.0006797393,0.0000000000,-58.7857342456,210.3955793351,0,0,0,0
28068,-0.0001365247,0.0007450055,0.0000000000,-41.9747215668,230.5969925837,0,0,0,0
28069,-0.0001394615,0.0007449345,0.0000000000,-42.8776567183,230.5750324354,0,0,0,0
28070,-0.0001423984,0.0007448636,0.0000000000,-43.7805918699,230.5530722871,0,0,0,0
28071,-0.0001453352,0.0007447926,0.0000000000,-44.6835270215,230.5311121388,0,0,0,0
28072,-0.0001482720,0.0007447217,0.0000000000,-45.5864621730,230.5091519906,0,0,0,0
28073,-0.0001512089,0.0007446507,0.0000000000,-46.4893973246,230.4871918423,0,0,0,0
28074,-0.0001541457,0.0007445798,0.0000000000,-47.3923324762,230.4652316940,0,0,0,0
28075,-0.0001570825,0.0007445088,0.0000000000,-48.2952676278,230.4432715458,0,0,0,0
28076,-0.0001600194,0.0007444379,0.0000000000,-49.1982027793,230.4213113975,0,0,0,0
28077,-0.0001629562,0.0007443669,0.0000000000,-50.1011379309,230.3993512492,0,0,0,0
28078,-0.0001658931,0.0007442960,0.0000000000,-51.0040730825,230.3773911009,0,0,0,0
28079,-0.0001688299,0.0007442250,0.0000000000,-51.9070080662,230.3554240569,0,0,0,0
28080,-0.0001717662,0.0007441375,0.0000000000,-52.8097797586,230.3283339237,0,0,0,0
28081,-0.0001746912,0.0007439361,0.0000000000,-53.7090876412,230.2659955368,0,0,0,0
28082,-0.0001775769,0.0007435349,0.0000000000,-54.5962856232,230.1418279679,0,0,0,0
28083,-0.0001803683,0.0007427303,0.0000000000,-55.4544949848,229.8927640636,0,0,0,0
28084,-0.0001829476,0.0007413703,0.0000000000,-56.2475258821,229.4718106084,0,0,0,0
28085,-0.0001851917,0.0007395053,0.0000000000,-56.9374799533,228.8945585082,0,0,0,0
28086,-0.0001870401,0.0007372500,0.0000000000,-57.5057568158,228.1964925687,0,0,0,0
28087,-0.0001885410,0.0007347549,0.0000000000,-57.9672154267,227.4242120400,0,0,0,0
28088,-0.0001896568,0.0007320762,0.0000000000,-58.3102795793,226.5950775473,0,0,0,0
28089,-0.0001903295,0.0007292763,0.0000000000,-58.5170909004,225.7284392218,0,0,0,0
28090,-0.0001907331,0.0007264107,0.0000000000,-58.6411725575,224.8414746011,0,0,0,0
28091,-0.0001909320,0.0007235091,0.0000000000,-58.7023376301,223.9433546394,0,0,0,0
28092,-0.0001909501,0.0007205911,0.0000000000,-58.7078974044,223.0401696191,0,0,0,0
28093,-0.0001909682,0.0007176731,0.0000000000,-58.7134571788,222.1369845988,0,0,0,0
28094,-0.0001909863,0.0007147551,0.0000000000,-58.7190169532,221.2337995785,0,0,0,0
28095,-0.0001910043,0.0007118371,0.0000000000,-58.7245767275,220.3306145582,0,0,0,0
28096,-0.0001910224,0.0007089192,0.0000000000,-58.7301365019,219.4274295380,0,0,0,0
28097,-0.0001910405,0.0007060012,0.0000000000,-58.7356962763,218.5242445177,0,0,0,0
28098,-0.0001910586,0.0007030832,0.0000000000,-58.7412560506,217.6210594974,0,0,0,0
28099,-0.0001910767,0.0007001652,0.0000000000,-58.7468158250,216.7178744771,0,0,0,0
28100,-0.0001910947,0.0006972472,0.0000000000,-58.7523755994,215.8146894568,0,0,0,0
28101,-0.0001911128,0.0006943292,0.0000000000,-58.7579353737,214.9115044365,0,0,0,0
28102,-0.0001911309,0.0006914112,0.0000000000,-58.7634951481,214.0083194163,0,0,0,0
28103,-0.0001911490,0.0006884933,0.0000000000,-58.7690549225,213.1051343960,0,0,0,0
28104,-0.0001911671,0.0006855753,0.0000000000,-58.7746146968,212.2019493757,0,0,0,0
28105,-0.0001911852,0.0006826573,0.0000000000,-58.7801744712,211.2987643554,0,0,0,0
28106,0.0000096008,-0.0002101312,0.0000000000,2.9517872775,-65.0406895250,0,0,0,0
28107,0.0000096173,-0.0002133266,0.0000000000,2.9568730275,-66.0297673443,0,0,0,0
28108,0.0000096339,-0.0002165221,0.0000000000,2.9619587774,-67.0188451637,0,0,0,0
28109,0.0000096504,-0.0002197176,0.0000000000,2.9670445274,-68.0079229830,0,0,0,0
28110,0.0000096670,-0.0002229131,0.0000000000,2.9721302773,-68.9970008023,0,0,0,0
28111,0.0000096835,-0.0002261085,0.0000000000,2.9772160273,-69.9860786217,0,0,0,0
28112,0.0000097000,-0.0002293040,0.0000000000,2.9823017772,-70.9751564410,0,0,0,0
28113,0.0000097166,-0.0002324995,0.0000000000,2.9873875272,-71.9642342603,0,0,0,0
28114,0.0000097331,-0.0002356950,0.0000000000,2.9924732771,-72.9533120796,0,0,0,0
28115,0.0000097497,-0.0002388904,0.0000000000,2.9975590271,-73.9423898990,0,0,0,0
28116,0.0000097662,-0.0002420859,0.0000000000,3.0026447770,-74.9314677183,0,0,0,0
28117,0.0000097828,-0.0002452814,0.0000000000,3.0077305270,-75.9205455376,0,0,0,0
28118,0.0000097993,-0.0002484769,0.0000000000,3.0128162769,-76.9096233569,0,0,0,0
28119,0.0000098158,-0.0002516724,0.0000000000,3.0179020268,-77.8987011763,0,0,0,0
28120,0.0000098324,-0.0002548678,0.0000000000,3.0229877768,-78.8877789956,0,0,0,0
28121,0.0000098489,-0.0002580633,0.0000000000,3.0280735267,-79.8768568149,0,0,0,0
28122,0.0000098655,-0.0002612588,0.0000000000,3.0331592767,-80.8659346343,0,0,0,0
28123,0.0000098820,-0.0002644543,0.0000000000,3.0382450266,-81.8550124536,0,0,0,0
28124,0.0000098985,-0.0002676497,0.0000000000,3.0433307766,-82.8440902729,0,0,0,0
28125,0.0000099151,-0.0002708452,0.0000000000,3.0484165265,-83.8331680922,0,0,0,0
28126,0.0000099316,-0.0002740407,0.0000000000,3.0535022765,-84.8222459116,0,0,0,0
28127,0.0000099482,-0.0002772362,0.0000000000,3.0585880264,-85.8113237309,0,0,0,0
28128,0.0000099647,-0.0002804316,0.0000000000,3.0636737764,-86.8004015502,0,0,0,0
28129,0.0000099813,-0.0002836271,0.0000000000,3.0687595263,-87.7894793695,0,0,0,0
28130,0.0000099978,-0.0002868226,0.0000000000,3.0738452763,-88.7785571889,0,0,0,0
28131,0.0000100143,-0.0002900181,0.0000000000,3.0789310262,-89.7676350082,0,0,0,0
28132,0.0000100309,-0.0002932135,0.0000000000,3.0840167762,-90.7567128275,0,0,0,0
28133,0.0000100474,-0.0002964090,0.0000000000,3.0891025261,-91.7457906468,0,0,0,0
28134,0.0000100640,-0.0002996045,0.0000000000,3.0941882760,-92.7348684662,0,0,0,0
28135,0.0000100805,-0.0003028000,0.0000000000,3.0992740260,-93.7239462855,0,0,0,0
28136,0.0000100970,-0.0003059954,0.0000000000,3.1043597759,-94.7130241048,0,0,0,0
28137,0.0000101136,-0.0003091909,0.0000000000,3.1094455259,-95.7021019242,0,0,0,0
28138,0.0000101301,-0.0003123864,0.0000000000,3.1145312758,-96.6911797435,0,0,0,0
28139,0.0000101467,-0.0003155819,0.0000000000,3.1196170258,-97.6802575628,0,0,0,0
28140,0.0000096008,-0.0002101312,0.0000000000,2.9517872775,-65.0406895250,0,0,0,0
28141,0.0000096173,-0.0002133266,0.0000000000,2.9568730275,-66.0297673443,0,0,0,0
28142,0.0000096339,-0.0002165221,0.0000000000,2.9619587774,-67.0188451637,0,0,0,0
28143,0.0000096504,-0.0002197176,0.0000000000,2.9670445274,-68.0079229830,0,0,0,0
28144,0.0000096670,-0.0002229131,0.0000000000,2.9721302773,-68.9970008023,0,0,0,0
28145,0.0000096835,-0.0002261085,0.0000000000,2.9772160273,-69.9860786217,0,0,0,0
28146,0.0000097000,-0.0002293040,0.0000000000,2.9823017772,-70.9751564410,0,0,0,0
28147,0.0000097166,-0.0002324995,0.0000000000,2.9873875272,-71.9642342603,0,0,0,0
28148,0.0000097331,-0.0002356950,0.0000000000,2.9924732771,-72.9533120796,0,0,0,0
28149,0.0000097497,-0.0002388904,0.0000000000,2.9975590271,-73.9423898990,0,0,0,0
28150,0.0000097662,-0.0002420859,0.0000000000,3.0026447770,-74.9314677183,0,0,0,0
28151,0.0000097828,-0.0002452814,0.0000000000,3.0077305270,-75.9205455376,0,0,0,0
28152,0.0000097993,-0.0002484769,0.0000000000,3.0128162769,-76.9096233569,0,0,0,0
28153,0.0000098158,-0.0002516724,0.0000000000,3.0179020268,-77.8987011763,0,0,0,0
28154,0.0000098324,-0.0002548678,0.0000000000,3.0229877768,-78.8877789956,0,0,0,0
28155,0.0000098489,-0.0002580633,0.0000000000,3.0280735267,-79.8768568149,0,0,0,0
28156,0.0000098655,-0.0002612588,0.0000000000,3.0331592767,-80.8659346343,0,0,0,0
28157,0.0000098820,-0.0002644543,0.0000000000,3.0382450266,-81.8550124536,0,0,0,0
28158,0.0000098985,-0.0002676497,0.0000000000,3.0433307766,-82.8440902729,0,0,0,0
28159,0.0000099151,-0.0002708452,0.0000000000,3.0484165265,-83.8331680922,0,0,0,0
28160,0.0000099316,-0.0002740407,0.0000000000,3.0535022765,-84.8222459116,0,0,0,0
28161,0.0000099482,-0.0002772362,0.0000000000,3.0585880264,-85.8113237309,0,0,0,0
28162,0.0000099647,-0.0002804316,0.0000000000,3.0636737764,-86.8004015502,0,0,0,0
28163,0.0000099813,-0.0002836271,0.0000000000,3.0687595263,-87.7894793695,0,0,0,0
28164,0.0000099978,-0.0002868226,0.0000000000,3.0738452763,-88.7785571889,0,0,0,0
28165,0.0000100143,-0.0002900181,0.0000000000,3.0789310262,-89.7676350082,0,0,0,0
28166,0.0000100309,-0.0002932135,0.0000000000,3.0840167762,-90.7567128275,0,0,0,0
28167,0.0000100474,-0.0002964090,0.0000000000,3.0891025261,-91.7457906468,0,0,0,0
28168,0.0000100640,-0.0002996045,0.0000000000,3.0941882760,-92.7348684662,0,0,0,0
28169,0.0000100805,-0.0003028000,0.0000000000,3.0992740260,-93.7239462855,0,0,0,0
28170,0.0000100970,-0.0003059954,0.0000000000,3.1043597759,-94.7130241048,0,0,0,0
28171,0.0000101136,-0.0003091909,0.0000000000,3.1094455259,-95.7021019242,0,0,0,0
28172,0.0000101301,-0.0003123864,0.0000000000,3.1145312758,-96.6911797435,0,0,0,0
28173,-0.0000012371,-0.0003156400,0.0000000000,-0.3803366949,-97.6982544666,0,0,0,0
28174,-0.0000012536,-0.0003124445,0.0000000000,-0.3854224498,-96.7091766301,0,0,0,0
28175,-0.0000012701,-0.0003092491,0.0000000000,-0.3905082046,-95.7200987936,0,0,0,0
28176,-0.0000012867,-0.0003060536,0.0000000000,-0.3955939595,-94.7310209571,0,0,0,0
28177,-0.0000013032,-0.0003028581,0.0000000000,-0.4006797144,-93.7419431206,0,0,0,0
28178,-0.0000013198,-0.0002996626,0.0000000000,-0.4057654693,-92.7528652841,0,0,0,0
28179,-0.0000013363,-0.0002964672,0.0000000000,-0.4108512241,-91.7637874476,0,0,0,0
28180,-0.0000013529,-0.0002932717,0.0000000000,-0.4159369790,-90.7747096111,0,0,0,0
28181,-0.0000013694,-0.0002900762,0.0000000000,-0.4210227339,-89.7856317746,0,0,0,0
28182,-0.0000013859,-0.0002868807,0.0000000000,-0.4261084888,-88.7965539381,0,0,0,0
28183,-0.0000014025,-0.0002836853,0.0000000000,-0.4311942436,-87.8074761016,0,0,0,0
28184,-0.0000014190,-0.0002804898,0.0000000000,-0.4362799985,-86.8183982651,0,0,0,0
28185,-0.0000014356,-0.0002772943,0.0000000000,-0.4413657534,-85.8293204286,0,0,0,0
28186,-0.0000014521,-0.0002740988,0.0000000000,-0.4464515083,-84.8402425921,0,0,0,0
28187,-0.0000014686,-0.0002709034,0.0000000000,-0.4515372631,-83.8511647556,0,0,0,0
28188,-0.0000014852,-0.0002677079,0.0000000000,-0.4566230180,-82.8620869190,0,0,0,0
28189,-0.0000015017,-0.0002645124,0.0000000000,-0.4617087729,-81.8730090825,0,0,0,0
28190,-0.0000015183,-0.0002613169,0.0000000000,-0.4667945278,-80.8839312460,0,0,0,0
28191,-0.0000015348,-0.0002581214,0.0000000000,-0.4718802826,-79.8948534095,0,0,0,0
28192,-0.0000015513,-0.0002549260,0.0000000000,-0.4769660375,-78.9057755730,0,0,0,0
