PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
95782,-0.0007405076,-0.0015911482,0.0000000000,-227.6715533379,-492.4996100898,0,0,0,0
95783,-0.0007405076,-0.0015911482,0.0000000000,-227.6715533379,-492.4996100898,0,0,0,0
95784,-0.0007437145,-0.0015911735,0.0000000000,-228.6575226784,-492.5074316689,0,0,0,0
95785,-0.0007437145,-0.0015911735,0.0000000000,-228.6575226784,-492.5074316689,0,0,0,0
95786,-0.0007469215,-0.0015911924,0.0000000000,-229.6435052995,-492.5132809438,0,0,0,0
95787,-0.0007469215,-0.0015911924,0.0000000000,-229.6435052995,-492.5132809438,0,0,0,0
95788,-0.0007501284,-0.0015912049,0.0000000000,-230.6294967700,-492.5171590291,0,0,0,0
95789,-0.0007501284,-0.0015912049,0.0000000000,-230.6294967700,-492.5171590291,0,0,0,0
95790,-0.0007533354,-0.0015912111,0.0000000000,-231.6154948790,-492.5190648102,0,0,0,0
95791,-0.0007533354,-0.0015912111,0.0000000000,-231.6154948790,-492.5190648102,0,0,0,0
95792,-0.0007565424,-0.0015912108,0.0000000000,-232.6014951970,-492.5189982871,0,0,0,0
95793,-0.0007565424,-0.0015912108,0.0000000000,-232.6014951970,-492.5189982871,0,0,0,0
95794,-0.0007597626,-0.0015912047,0.0000000000,-233.5915575866,-492.5170820241,0,0,0,0
95795,-0.0007597626,-0.0015912047,0.0000000000,-233.5915575866,-492.5170820241,0,0,0,0
95796,-0.0007835454,-0.0015911496,0.0000000000,-240.9036576636,-492.5000190056,0,0,0,0
95797,-0.0007835454,-0.0015911496,0.0000000000,-240.9036576636,-492.5000190056,0,0,0,0
95798,-0.0007835719,-0.0016024572,0.0000000000,-240.9118253142,-496.0000099395,0,0,0,0
95799,-0.0001341237,0.0012914144,0.0000000000,-41.2364656441,399.7233268698,0,0,0,0
95800,-0.0001180887,0.0012941014,0.0000000000,-36.3064968400,400.5549996328,0,0,0,0
95801,-0.0001180887,0.0012941014,0.0000000000,-36.3064968400,400.5549996328,0,0,0,0
95802,-0.0001148853,0.0012946370,0.0000000000,-35.3215983994,400.7207768446,0,0,0,0
95803,-0.0001148853,0.0012946370,0.0000000000,-35.3215983994,400.7207768446,0,0,0,0
95804,-0.0001116768,0.0012951669,0.0000000000,-34.3351437692,400.8848079816,0,0,0,0
95805,-0.0001116768,0.0012951669,0.0000000000,-34.3351437692,400.8848079816,0,0,0,0
95806,-0.0001084671,0.0012956900,0.0000000000,-33.3483349588,401.0467008168,0,0,0,0
95807,-0.0001084671,0.0012956900,0.0000000000,-33.3483349588,401.0467008168,0,0,0,0
95808,-0.0001052564,0.0012962061,0.0000000000,-32.3611786086,401.2064542358,0,0,0,0
95809,-0.0001052564,0.0012962061,0.0000000000,-32.3611786086,401.2064542358,0,0,0,0
95810,-0.0001020445,0.0012967153,0.0000000000,-31.3736780379,401.3640671240,0,0,0,0
95811,-0.0001020445,0.0012967153,0.0000000000,-31.3736780379,401.3640671240,0,0,0,0
95812,-0.0000988315,0.0012972176,0.0000000000,-30.3858376760,401.5195383676,0,0,0,0
95813,-0.0000988315,0.0012972176,0.0000000000,-30.3858376760,401.5195383676,0,0,0,0
95814,-0.0000956174,0.0012977130,0.0000000000,-29.3976630569,401.6728690807,0,0,0,0
95815,-0.0000956174,0.0012977130,0.0000000000,-29.3976630569,401.6728690807,0,0,0,0
95816,-0.0000924022,0.0012982014,0.0000000000,-28.4091575015,401.8240559205,0,0,0,0
95817,-0.0000924022,0.0012982014,0.0000000000,-28.4091575015,401.8240559205,0,0,0,0
95818,-0.0000891860,0.0012986829,0.0000000000,-27.4203276485,401.9731000012,0,0,0,0
95819,-0.0000891860,0.0012986829,0.0000000000,-27.4203276485,401.9731000012,0,0,0,0
95820,-0.0000859687,0.0012991576,0.0000000000,-26.4311768189,402.1200013229,0,0,0,0
95821,-0.0000859687,0.0012991576,0.0000000000,-26.4311768189,402.1200013229,0,0,0,0
95822,-0.0000827504,0.0012996252,0.0000000000,-25.4417094402,402.2647565427,0,0,0,0
95823,-0.0000827504,0.0012996252,0.0000000000,-25.4417094402,402.2647565427,0,0,0,0
95824,-0.0000795311,0.0013000860,0.0000000000,-24.4519299418,402.4073667751,0,0,0,0
95825,-0.0000795311,0.0013000860,0.0000000000,-24.4519299418,402.4073667751,0,0,0,0
95826,-0.0000763108,0.0013005398,0.0000000000,-23.4618449621,402.5478320198,0,0,0,0
95827,-0.0000763108,0.0013005398,0.0000000000,-23.4618449621,402.5478320198,0,0,0,0
95828,-0.0000730895,0.0013009867,0.0000000000,-22.4714567140,402.6861489344,0,0,0,0
95829,-0.0000730895,0.0013009867,0.0000000000,-22.4714567140,402.6861489344,0,0,0,0
95830,-0.0000698673,0.0013014266,0.0000000000,-21.4807718415,402.8223197471,0,0,0,0
95831,-0.0000698673,0.0013014266,0.0000000000,-21.4807718415,402.8223197471,0,0,0,0
95832,-0.0000666441,0.0013018596,0.0000000000,-20.4897936620,402.9563422294,0,0,0,0
95833,-0.0000666441,0.0013018596,0.0000000000,-20.4897936620,402.9563422294,0,0,0,0
95834,-0.0000634199,0.0013022856,0.0000000000,-19.4985277113,403.0882163814,0,0,0,0
95835,-0.0000634199,0.0013022856,0.0000000000,-19.4985277113,403.0882163814,0,0,0,0
95836,-0.0000601949,0.0013027048,0.0000000000,-18.5069773085,403.2179422032,0,0,0,0
95837,-0.0000601949,0.0013027048,0.0000000000,-18.5069773085,403.2179422032,0,0,0,0
95838,-0.0000569689,0.0013031169,0.0000000000,-17.5151490979,403.3455174661,0,0,0,0
95839,-0.0000569689,0.0013031169,0.0000000000,-17.5151490979,403.3455174661,0,0,0,0
95840,-0.0000537420,0.0013035221,0.0000000000,-16.5230463948,403.4709421701,0,0,0,0
95841,-0.0000537420,0.0013035221,0.0000000000,-16.5230463948,403.4709421701,0,0,0,0
95842,-0.0000472739,0.0013043131,0.0000000000,-14.5344103817,403.7157755861,0,0,0,0
95843,-0.0000472739,0.0013043131,0.0000000000,-14.5344103817,403.7157755861,0,0,0,0
95844,-0.0000440373,0.0013047052,0.0000000000,-13.5393093005,403.8371320656,0,0,0,0
95845,-0.0000440373,0.0013047052,0.0000000000,-13.5393093005,403.8371320656,0,0,0,0
95846,-0.0000408105,0.0013051113,0.0000000000,-12.5472398102,403.9628108583,0,0,0,0
95847,-0.0000408105,0.0013051113,0.0000000000,-12.5472398102,403.9628108583,0,0,0,0
95848,-0.0000375858,0.0013055328,0.0000000000,-11.5557890367,404.0932844201,0,0,0,0
95849,-0.0000375858,0.0013055328,0.0000000000,-11.5557890367,404.0932844201,0,0,0,0
95850,-0.0000343631,0.0013059698,0.0000000000,-10.5649802238,404.2285494080,0,0,0,0
95851,-0.0000343631,0.0013059698,0.0000000000,-10.5649802238,404.2285494080,0,0,0,0
95852,-0.0000311426,0.0013064223,0.0000000000,-9.5748366136,404.3686013652,0,0,0,0
95853,-0.0000311426,0.0013064223,0.0000000000,-9.5748366136,404.3686013652,0,0,0,0
95854,-0.0000279244,0.0013068902,0.0000000000,-8.5853825547,404.5134391770,0,0,0,0
95855,-0.0000279244,0.0013068902,0.0000000000,-8.5853825547,404.5134391770,0,0,0,0
95856,-0.0000247085,0.0013073736,0.0000000000,-7.5966401882,404.6630583864,0,0,0,0
95857,-0.0000247085,0.0013073736,0.0000000000,-7.5966401882,404.6630583864,0,0,0,0
95858,-0.0000214949,0.0013078724,0.0000000000,-6.6086316463,404.8174545362,0,0,0,0
95859,-0.0000214949,0.0013078724,0.0000000000,-6.6086316463,404.8174545362,0,0,0,0
95860,-0.0000182838,0.0013083867,0.0000000000,-5.6213823892,404.9766253978,0,0,0,0
95861,-0.0000182838,0.0013083867,0.0000000000,-5.6213823892,404.9766253978,0,0,0,0
95862,-0.0000150753,0.0013089163,0.0000000000,-4.6349123381,405.1405676284,0,0,0,0
95863,-0.0000150753,0.0013089163,0.0000000000,-4.6349123381,405.1405676284,0,0,0,0
95864,-0.0000118694,0.0013094614,0.0000000000,-3.6492480561,405.3092756564,0,0,0,0
95865,-0.0000118694,0.0013094614,0.0000000000,-3.6492480561,405.3092756564,0,0,0,0
95866,-0.0000086661,0.0013100218,0.0000000000,-2.6644094680,405.4827472533,0,0,0,0
95867,-0.0000086661,0.0013100218,0.0000000000,-2.6644094680,405.4827472533,0,0,0,0
95868,-0.0000054657,0.0013105977,0.0000000000,-1.6804220304,405.6609768476,0,0,0,0
95869,-0.0000054657,0.0013105977,0.0000000000,-1.6804220304,405.6609768476,0,0,0,0
95870,-0.0000022680,0.0013111888,0.0000000000,-0.6973067727,405.8439610963,0,0,0,0
95871,-0.0000022680,0.0013111888,0.0000000000,-0.6973067727,405.8439610963,0,0,0,0
95872,0.0000009267,0.0013117954,0.0000000000,0.2849119540,406.0316955425,0,0,0,0
95873,0.0000009267,0.0013117954,0.0000000000,0.2849119540,406.0316955425,0,0,0,0
95874,0.0000041184,0.0013124172,0.0000000000,1.2662109076,406.2241768430,0,0,0,0
95875,0.0000041184,0.0013124172,0.0000000000,1.2662109076,406.2241768430,0,0,0,0
95876,0.0000073071,0.0013130544,0.0000000000,2.2465690576,406.4213983124,0,0,0,0
95877,0.0000073071,0.0013130544,0.0000000000,2.2465690576,406.4213983124,0,0,0,0
95878,0.0000104926,0.0013137069,0.0000000000,3.2259620539,406.6233577217,0,0,0,0
95879,0.0000104926,0.0013137069,0.0000000000,3.2259620539,406.6233577217,0,0,0,0
95880,0.0000136749,0.0013143747,0.0000000000,4.2043677600,406.8300483854,0,0,0,0
95881,0.0000136749,0.0013143747,0.0000000000,4.2043677600,406.8300483854,0,0,0,0
95882,0.0000168539,0.0013150577,0.0000000000,5.1817618255,407.0414669606,0,0,0,0
95883,0.0000168539,0.0013150577,0.0000000000,5.1817618255,407.0414669606,0,0,0,0
95884,0.0000200296,0.0013157560,0.0000000000,6.1581232207,407.2576078757,0,0,0,0
95885,0.0000200296,0.0013157560,0.0000000000,6.1581232207,407.2576078757,0,0,0,0
95886,0.0000404210,0.0013203879,0.0000000000,12.4274798762,408.6912752923,0,0,0,0
95887,0.0000404210,0.0013203879,0.0000000000,12.4274798762,408.6912752923,0,0,0,0
95888,0.0000379016,0.0013314152,0.0000000000,11.6528866040,412.1044863618,0,0,0,0
95889,0.0000379016,0.0013314152,0.0000000000,11.6528866040,412.1044863618,0,0,0,0
95890,0.0000175156,0.0013267846,0.0000000000,5.3851892448,410.6711945393,0,0,0,0
95891,0.0000175156,0.0013267846,0.0000000000,5.3851892448,410.6711945393,0,0,0,0
95892,0.0000143936,0.0013260982,0.0000000000,4.4253383663,410.4587497147,0,0,0,0
95893,0.0000143936,0.0013260982,0.0000000000,4.4253383663,410.4587497147,0,0,0,0
95894,0.0000112684,0.0013254268,0.0000000000,3.4644725269,410.2509481154,0,0,0,0
95895,0.0000112684,0.0013254268,0.0000000000,3.4644725269,410.2509481154,0,0,0,0
95896,0.0000081399,0.0013247705,0.0000000000,2.5026127563,410.0477941989,0,0,0,0
95897,0.0000081399,0.0013247705,0.0000000000,2.5026127563,410.0477941989,0,0,0,0
95898,0.0000050082,0.0013241292,0.0000000000,1.5397822979,409.8492924222,0,0,0,0
95899,0.0000050082,0.0013241292,0.0000000000,1.5397822979,409.8492924222,0,0,0,0
95900,0.0000018735,0.0013235029,0.0000000000,0.5760032884,409.6554461283,0,0,0,0
95901,0.0000018735,0.0013235029,0.0000000000,0.5760032884,409.6554461283,0,0,0,0
95902,-0.0000012643,0.0013228917,0.0000000000,-0.3887010291,409.4662620028,0,0,0,0
95903,-0.0000012643,0.0013228917,0.0000000000,-0.3887010291,409.4662620028,0,0,0,0
95904,-0.0000044050,0.0013222955,0.0000000000,-1.3543096241,409.2817433887,0,0,0,0
95905,-0.0000044050,0.0013222955,0.0000000000,-1.3543096241,409.2817433887,0,0,0,0
95906,-0.0000075485,0.0013217145,0.0000000000,-2.3207981475,409.1018947432,0,0,0,0
95907,-0.0000075485,0.0013217145,0.0000000000,-2.3207981475,409.1018947432,0,0,0,0
95908,-0.0000106949,0.0013211485,0.0000000000,-3.2881444618,408.9267205234,0,0,0,0
95909,-0.0000106949,0.0013211485,0.0000000000,-3.2881444618,408.9267205234,0,0,0,0
95910,-0.0000138439,0.0013205977,0.0000000000,-4.2563264314,408.7562240722,0,0,0,0
95911,-0.0000138439,0.0013205977,0.0000000000,-4.2563264314,408.7562240722,0,0,0,0
95912,-0.0000169956,0.0013200620,0.0000000000,-5.2253219169,408.5904098469,0,0,0,0
95913,-0.0000169956,0.0013200620,0.0000000000,-5.2253219169,408.5904098469,0,0,0,0
95914,-0.0000201499,0.0013195414,0.0000000000,-6.1951076798,408.4292823045,0,0,0,0
95915,-0.0000201499,0.0013195414,0.0000000000,-6.1951076798,408.4292823045,0,0,0,0
95916,-0.0000233067,0.0013190360,0.0000000000,-7.1656604726,408.2728447879,0,0,0,0
95917,-0.0000233067,0.0013190360,0.0000000000,-7.1656604726,408.2728447879,0,0,0,0
95918,-0.0000264659,0.0013185458,0.0000000000,-8.1369581595,408.1211006400,0,0,0,0
95919,-0.0000264659,0.0013185458,0.0000000000,-8.1369581595,408.1211006400,0,0,0,0
95920,-0.0000296274,0.0013180707,0.0000000000,-9.1089786049,407.9740532039,0,0,0,0
95921,-0.0000296274,0.0013180707,0.0000000000,-9.1089786049,407.9740532039,0,0,0,0
95922,-0.0000327912,0.0013176108,0.0000000000,-10.0816974584,407.8317058222,0,0,0,0
95923,-0.0000327912,0.0013176108,0.0000000000,-10.0816974584,407.8317058222,0,0,0,0
95924,-0.0000359572,0.0013171661,0.0000000000,-11.0550936889,407.6940629522,0,0,0,0
95925,-0.0000359572,0.0013171661,0.0000000000,-11.0550936889,407.6940629522,0,0,0,0
95926,-0.0000391254,0.0013167366,0.0000000000,-12.0291440561,407.5611279366,0,0,0,0
95927,-0.0000391254,0.0013167366,0.0000000000,-12.0291440561,407.5611279366,0,0,0,0
95928,-0.0000422956,0.0013163224,0.0000000000,-13.0038253125,407.4329018900,0,0,0,0
95929,-0.0000422956,0.0013163224,0.0000000000,-13.0038253125,407.4329018900,0,0,0,0
95930,-0.0000454678,0.0013159233,0.0000000000,-13.9791153241,407.3093892694,0,0,0,0
95931,-0.0000454678,0.0013159233,0.0000000000,-13.9791153241,407.3093892694,0,0,0,0
95932,-0.0000486518,0.0013155377,0.0000000000,-14.9580434673,407.1900440762,0,0,0,0
95933,-0.0000486518,0.0013155377,0.0000000000,-14.9580434673,407.1900440762,0,0,0,0
95934,-0.0000551453,0.0013147436,0.0000000000,-16.9544902816,406.9442479346,0,0,0,0
95935,-0.0000551453,0.0013147436,0.0000000000,-16.9544902816,406.9442479346,0,0,0,0
95936,-0.0000583967,0.0013143354,0.0000000000,-17.9541215710,406.8178794410,0,0,0,0
95937,-0.0000583967,0.0013143354,0.0000000000,-17.9541215710,406.8178794410,0,0,0,0
95938,-0.0000616471,0.0013139201,0.0000000000,-18.9534772653,406.6893447886,0,0,0,0
95939,-0.0000616471,0.0013139201,0.0000000000,-18.9534772653,406.6893447886,0,0,0,0
95940,-0.0000648967,0.0013134978,0.0000000000,-19.9525507204,406.5586439776,0,0,0,0
95941,-0.0000648967,0.0013134978,0.0000000000,-19.9525507204,406.5586439776,0,0,0,0
95942,-0.0000681453,0.0013130686,0.0000000000,-20.9513397254,406.4257770078,0,0,0,0
95943,-0.0000681453,0.0013130686,0.0000000000,-20.9513397254,406.4257770078,0,0,0,0
95944,-0.0000713929,0.0013126323,0.0000000000,-21.9498376381,406.2907461081,0,0,0,0
95945,-0.0000713929,0.0013126323,0.0000000000,-21.9498376381,406.2907461081,0,0,0,0
95946,-0.0000746396,0.0013121890,0.0000000000,-22.9480400309,406.1535501640,0,0,0,0
95947,-0.0000746396,0.0013121890,0.0000000000,-22.9480400309,406.1535501640,0,0,0,0
95948,-0.0000778854,0.0013117388,0.0000000000,-23.9459435847,406.0141914040,0,0,0,0
95949,-0.0000778854,0.0013117388,0.0000000000,-23.9459435847,406.0141914040,0,0,0,0
95950,-0.0000811301,0.0013112816,0.0000000000,-24.9435416572,405.8726687139,0,0,0,0
95951,-0.0000811301,0.0013112816,0.0000000000,-24.9435416572,405.8726687139,0,0,0,0
95952,-0.0000843739,0.0013108174,0.0000000000,-25.9408320356,405.7289843222,0,0,0,0
95953,-0.0000843739,0.0013108174,0.0000000000,-25.9408320356,405.7289843222,0,0,0,0
95954,-0.0000876166,0.0013103462,0.0000000000,-26.9378069714,405.5831393430,0,0,0,0
95955,-0.0000876166,0.0013103462,0.0000000000,-26.9378069714,405.5831393430,0,0,0,0
95956,-0.0000908582,0.0013098680,0.0000000000,-27.9344642535,405.4351326625,0,0,0,0
95957,-0.0000908582,0.0013098680,0.0000000000,-27.9344642535,405.4351326625,0,0,0,0
95958,-0.0000940989,0.0013093828,0.0000000000,-28.9307983443,405.2849653944,0,0,0,0
95959,-0.0000940989,0.0013093828,0.0000000000,-28.9307983443,405.2849653944,0,0,0,0
95960,-0.0000973384,0.0013088907,0.0000000000,-29.9268048201,405.1326386533,0,0,0,0
95961,-0.0000973384,0.0013088907,0.0000000000,-29.9268048201,405.1326386533,0,0,0,0
95962,-0.0001005769,0.0013083916,0.0000000000,-30.9224781431,404.9781535533,0,0,0,0
95963,-0.0001005769,0.0013083916,0.0000000000,-30.9224781431,404.9781535533,0,0,0,0
95964,-0.0001038143,0.0013078855,0.0000000000,-31.9178149961,404.8215100946,0,0,0,0
95965,-0.0001038143,0.0013078855,0.0000000000,-31.9178149961,404.8215100946,0,0,0,0
95966,-0.0001070506,0.0013073725,0.0000000000,-32.9128098413,404.6627093912,0,0,0,0
95967,-0.0001070506,0.0013073725,0.0000000000,-32.9128098413,404.6627093912,0,0,0,0
95968,-0.0001102857,0.0013068525,0.0000000000,-33.9074571487,404.5017525574,0,0,0,0
95969,-0.0001102857,0.0013068525,0.0000000000,-33.9074571487,404.5017525574,0,0,0,0
95970,-0.0001135197,0.0013063255,0.0000000000,-34.9017535970,404.3386395933,0,0,0,0
95971,-0.0001135197,0.0013063255,0.0000000000,-34.9017535970,404.3386395933,0,0,0,0
95972,-0.0001167525,0.0013057915,0.0000000000,-35.8956947569,404.1733716133,0,0,0,0
95973,-0.0001167525,0.0013057915,0.0000000000,-35.8956947569,404.1733716133,0,0,0,0
95974,-0.0001199782,0.0013052522,0.0000000000,-36.8874300215,404.0064511583,0,0,0,0
95975,-0.0001199782,0.0013052522,0.0000000000,-36.8874300215,404.0064511583,0,0,0,0
95976,-0.0001360173,0.0013025646,0.0000000000,-41.8186792843,403.1745622722,0,0,0,0
95977,-0.0001360173,0.0013025646,0.0000000000,-41.8186792843,403.1745622722,0,0,0,0
95978,-0.0001341237,0.0012914144,0.0000000000,-41.2364656441,399.7233268698,0,0,0,0
95979,0.0002523739,0.0013158746,0.0000000000,77.5926210724,407.2943470863,0,0,0,0
95980,0.0002632752,0.0013159576,0.0000000000,80.9442352673,407.3200346229,0,0,0,0
95981,0.0002632752,0.0013159576,0.0000000000,80.9442352673,407.3200346229,0,0,0,0
95982,0.0005168597,0.0013185828,0.0000000000,158.9090568705,408.1326794729,0,0,0,0
95983,0.0005168597,0.0013185828,0.0000000000,158.9090568705,408.1326794729,0,0,0,0
95984,0.0005167408,0.0013298899,0.0000000000,158.8724916763,411.6324893361,0,0,0,0
95985,0.0005167408,0.0013298899,0.0000000000,158.8724916763,411.6324893361,0,0,0,0
95986,0.0002631768,0.0013272649,0.0000000000,80.9139878617,410.8199035952,0,0,0,0
95987,0.0002631768,0.0013272649,0.0000000000,80.9139878617,410.8199035952,0,0,0,0
95988,0.0002522867,0.0013271820,0.0000000000,77.5657982764,410.7942439194,0,0,0,0
95989,0.0002522867,0.0013271820,0.0000000000,77.5657982764,410.7942439194,0,0,0,0
95990,0.0002523739,0.0013158746,0.0000000000,77.5926210724,407.2943470863,0,0,0,0
95991,0.0005174543,0.0012620473,0.0000000000,159.0918850874,390.6336353261,0,0,0,0
95992,0.0002702749,0.0012594824,0.0000000000,83.0963189995,389.8396413336,0,0,0,0
95993,0.0002702749,0.0012594824,0.0000000000,83.0963189995,389.8396413336,0,0,0,0
95994,0.0002528101,0.0012593377,0.0000000000,77.7267372895,389.7948602897,0,0,0,0
95995,0.0002528101,0.0012593377,0.0000000000,77.7267372895,389.7948602897,0,0,0,0
95996,0.0002528973,0.0012480303,0.0000000000,77.7535600949,386.2949639643,0,0,0,0
95997,0.0002528973,0.0012480303,0.0000000000,77.7535600949,386.2949639643,0,0,0,0
95998,0.0002703920,0.0012481753,0.0000000000,83.1323119970,386.3398263597,0,0,0,0
95999,0.0002703920,0.0012481753,0.0000000000,83.1323119970,386.3398263597,0,0,0,0
96000,0.0005175732,0.0012507402,0.0000000000,159.1284514014,387.1338259706,0,0,0,0
96001,0.0005175732,0.0012507402,0.0000000000,159.1284514014,387.1338259706,0,0,0,0
96002,0.0005174543,0.0012620473,0.0000000000,159.0918850874,390.6336353261,0,0,0,0
96003,0.0005545135,0.0010902056,0.1958920000,170.4858551219,337.4446380486,0,0,0,0
96004,0.0005545244,0.0010883374,0.1958920000,170.4892184685,336.8663804147,0,0,0,0
96005,0.0005545244,0.0010883374,0.1958920000,170.4892184685,336.8663804147,0,0,0,0
96006,0.0005546079,0.0010848086,0.1958920000,170.5148916931,335.7741470906,0,0,0,0
96007,0.0005546079,0.0010848086,0.1958920000,170.5148916931,335.7741470906,0,0,0,0
96008,0.0005550378,0.0010816094,0.1958920000,170.6470778166,334.7839043158,0,0,0,0
96009,0.0005550378,0.0010816094,0.1958920000,170.6470778166,334.7839043158,0,0,0,0
96010,0.0005558640,0.0010784878,0.1958920000,170.9010931888,333.8177112953,0,0,0,0
96011,0.0005558640,0.0010784878,0.1958920000,170.9010931888,333.8177112953,0,0,0,0
96012,0.0005570737,0.0010754922,0.1958920000,171.2730118847,332.8904949729,0,0,0,0
96013,0.0005570737,0.0010754922,0.1958920000,171.2730118847,332.8904949729,0,0,0,0
96014,0.0005586482,0.0010726688,0.1958920000,171.7570883603,332.0165816912,0,0,0,0
96015,0.0005586482,0.0010726688,0.1958920000,171.7570883603,332.0165816912,0,0,0,0
96016,0.0005605631,0.0010700612,0.1953600000,172.3458426780,331.2094743351,0,0,0,0
96017,0.0005605631,0.0010700612,0.1953600000,172.3458426780,331.2094743351,0,0,0,0
96018,0.0005626362,0.0010678437,0.1788410000,172.9832218468,330.5230963723,0,0,0,0
96019,0.0005626362,0.0010678437,0.1788410000,172.9832218468,330.5230963723,0,0,0,0
96020,0.0005650493,0.0010656623,0.1467920000,173.7251239826,329.8479282558,0,0,0,0
96021,0.0005650493,0.0010656623,0.1467920000,173.7251239826,329.8479282558,0,0,0,0
96022,0.0005675744,0.0010636268,0.1143270000,174.5014770825,329.2178976055,0,0,0,0
96023,0.0005675744,0.0010636268,0.1143270000,174.5014770825,329.2178976055,0,0,0,0
